2025-04-03T07:00:00Z	0	0	0	22.8	23.99	23.8	101.12	2.677	0	0	1.87	178.7	0.2	0	0	24	3.68	0.27	0	0.414	2.151	-0.1	0.425	2.199	-0.1	0.405	3.745	-0.1	23.1	22.75	20.55	2025-04-03
2025-04-03T07:15:00Z	0	0	0	22.89	24.05	23.9	101.11	2.695	0	0	1.84	176	0.3	0	0	24.1	3.88	0.26	0	0.414	2.156	-0.1	0.425	2.199	-0.1	0.405	3.745	-0.1	23.05	22.75	20.55	2025-04-03
2025-04-03T07:30:00Z	0	0	0	23.07	24.17	24	101.1	2.712	0	0	2.39	175.9	0.2	0	0	24.2	5.64	0.27	0	0.414	2.156	-0.1	0.425	2.199	-0.1	0.405	3.745	-0.1	23	22.75	20.55	2025-04-03
2025-04-03T07:45:00Z	0	0	0	23.18	24.31	24.1	101.09	2.723	0	0	2.66	172.9	0.3	0	0	24.3	6.13	0.28	0	0.414	2.151	-0.1	0.425	2.199	-0.1	0.405	3.745	-0.1	23	22.7	20.55	2025-04-03
2025-04-03T08:00:00Z	0	0	0	23.29	24.4	24.2	101.07	2.727	0	0	2.56	174.8	0.3	0	0	24.4	5.06	0.29	0	0.414	2.152	-0.1	0.425	2.199	-0.1	0.405	3.744	-0.1	22.95	22.7	20.6	2025-04-03
2025-04-03T08:15:00Z	0	0	0	23.37	24.47	24.2	101.07	2.73	0	0	3.08	177.2	0.1	0	0	24.5	7.06	0.3	0	0.414	2.156	-0.1	0.425	2.199	-0.1	0.405	3.743	-0.1	22.95	22.7	20.6	2025-04-03
2025-04-03T08:30:00Z	0	0	0	23.48	24.56	24.3	101.08	2.733	0	0	2.94	178.2	0.2	0	0	24.6	6.09	0.31	0	0.414	2.156	-0.1	0.425	2.199	-0.1	0.405	3.743	-0.1	22.95	22.7	20.65	2025-04-03
2025-04-03T08:45:00Z	0	0	0	23.5	24.55	24.3	101.07	2.729	0	0	2.55	177.9	0.2	0	0	24.6	5.92	0.31	0	0.414	2.157	-0.1	0.425	2.199	-0.1	0.405	3.742	-0.1	22.9	22.7	20.65	2025-04-03
2025-04-03T09:00:00Z	0	0	0	23.32	24.54	24.3	101.06	2.727	0	0	2.37	179	0.2	0	0	24.6	5.31	0.31	0	0.414	2.157	-0.1	0.425	2.194	-0.1	0.405	3.743	-0.1	22.85	22.7	20.65	2025-04-03
2025-04-03T09:15:00Z	0	0	0	23.3	24.48	24.2	101.08	2.721	0	0	2.32	183.9	0.2	0	0	24.6	5.59	0.3	0	0.414	2.157	-0.1	0.425	2.195	-0.1	0.405	3.743	-0.1	22.85	22.65	20.65	2025-04-03
2025-04-03T09:30:00Z	0	0	0	23.31	24.43	24.2	101.1	2.715	0	0	2.19	188.1	0.3	0	0	24.5	4.63	0.3	0	0.414	2.157	-0.1	0.425	2.2	-0.1	0.405	3.743	-0.1	22.85	22.6	20.65	2025-04-03
2025-04-03T09:45:00Z	0	0	0	23.28	24.38	24.1	101.1	2.709	0	0	2.32	186	0.2	0	0	24.5	5.59	0.29	0	0.414	2.157	-0.1	0.425	2.2	-0.1	0.405	3.743	-0.1	22.85	22.6	20.65	2025-04-03
2025-04-03T10:00:00Z	0	0	0	23.24	24.36	24.1	101.09	2.705	0	0	2.31	182.6	0.2	0	0	24.5	5.68	0.29	0	0.414	2.157	-0.1	0.425	2.2	-0.1	0.405	3.743	-0.1	22.8	22.6	20.65	2025-04-03
2025-04-03T10:15:00Z	0	0	0	23.06	24.3	24.1	101.09	2.701	0	0	2.35	179	0.3	0	0	24.4	4.92	0.29	0	0.414	2.158	-0.1	0.425	2.2	-0.1	0.405	3.742	-0.1	22.8	22.6	20.65	2025-04-03
2025-04-03T10:30:00Z	0	0	0	22.86	24.25	24	101.09	2.694	0	0	2.63	182.2	0.2	0	0	24.3	6.07	0.28	0	0.414	2.158	-0.1	0.425	2.2	-0.1	0.405	3.743	-0.1	22.8	22.6	20.65	2025-04-03
2025-04-03T10:45:00Z	0	0	0	22.69	24.12	23.9	101.1	2.685	0	0	2.33	175.1	0.3	0	0	24.2	4.51	0.28	0	0.414	2.158	-0.1	0.425	2.195	-0.1	0.405	3.742	-0.1	22.75	22.6	20.65	2025-04-03
2025-04-03T11:00:00Z	0	0	0	22.6	24.05	23.8	101.13	2.681	0	0	2.06	178.3	0.3	0	0	24.1	4.59	0.27	0	0.414	2.153	-0.1	0.425	2.201	-0.1	0.405	3.743	-0.1	22.75	22.6	20.65	2025-04-03
2025-04-03T11:15:00Z	0	0	0	22.63	23.99	23.8	101.14	2.677	0	0	2.09	183.1	0.3	0	0	24	4.71	0.26	0	0.414	2.152	-0.1	0.425	2.2	-0.1	0.405	3.742	-0.1	22.75	22.6	20.65	2025-04-03
2025-04-03T11:30:00Z	0	0	0	22.8	24.05	23.8	101.15	2.688	0	0	2.19	176.7	0.2	0	0	24.1	4.64	0.27	0	0.414	2.157	-0.1	0.425	2.196	-0.1	0.405	3.743	-0.1	22.75	22.5	20.65	2025-04-03
2025-04-03T11:45:00Z	0	0	0	23.08	24.17	24	101.16	2.702	0	0	2.34	180.5	0.2	0	0	24.2	5.35	0.27	0	0.414	2.158	-0.1	0.425	2.202	-0.1	0.405	3.742	-0.1	22.7	22.5	20.65	2025-04-03
2025-04-03T12:00:00Z	0	0	0	23.16	24.25	24	101.17	2.703	1.2	0	2.55	178.6	0.3	0	0	24.3	5.33	0.28	0	0.414	2.153	-0.1	0.425	2.202	-0.1	0.405	3.742	-0.1	22.65	22.5	20.65	2025-04-03
2025-04-03T12:15:00Z	0	0	0	23.26	24.31	24.1	101.2	2.707	12.2	0	2.64	181.8	0.2	0	0	24.4	5.2	0.29	0	0.414	2.153	-0.1	0.425	2.197	-0.1	0.405	3.741	-0.1	22.65	22.5	20.700000000000003	2025-04-03
2025-04-03T12:30:00Z	0	0	0	23.6	24.48	24.2	101.22	2.719	28.1	0	2.97	181.7	0.3	0	0	24.6	6.62	0.3	0	0.415	2.153	-0.1	0.425	2.202	-0.1	0.405	3.741	-0.1	22.65	22.5	20.700000000000003	2025-04-03
2025-04-03T12:45:00Z	0	0	0	23.87	24.62	24.3	101.25	2.729	51.2	0	2.83	179.8	0.2	0	0	24.7	5.42	0.31	0	0.415	2.153	-0.1	0.425	2.201	-0.1	0.405	3.74	-0.1	22.65	22.5	20.700000000000003	2025-04-03
2025-04-03T13:00:00Z	0	0	0	24.23	24.86	24.5	101.27	2.754	88.8	0	2.93	180.7	0.3	0	0	25	6.95	0.32	0	0.415	2.158	-0.1	0.425	2.197	-0.1	0.405	3.741	-0.1	22.65	22.5	20.75	2025-04-03
2025-04-03T13:15:00Z	0	0	0	24.71	25.1	24.6	101.3	2.775	131	0	3	185.4	0.3	0	0	25.4	6.24	0.32	0	0.415	2.158	-0.1	0.425	2.197	-0.1	0.405	3.74	-0.1	22.65	22.5	20.75	2025-04-03
2025-04-03T13:30:00Z	0	0	0	25.04	25.38	24.8	101.31	2.807	174.4	0	3.16	181.1	0.1	0	0	25.8	6.75	0.33	0	0.415	2.153	-0.1	0.425	2.196	-0.1	0.405	3.74	-0.1	22.65	22.45	20.75	2025-04-03
2025-04-03T13:45:00Z	0	0	0	25.58	25.66	25	101.31	2.829	205.3	0	3.75	186.6	0.2	0	0	26.2	8.47	0.34	0	0.415	2.153	-0.1	0.425	2.202	-0.1	0.405	3.749	-0.1	22.65	22.45	20.75	2025-04-03
2025-04-03T14:00:00Z	0	0	0	25.88	25.87	25.2	101.31	2.841	231.2	0	3.64	177.5	0	0	0	26.5	7.15	0.35	0	0.415	2.152	-0.1	0.425	2.197	-0.1	0.405	3.74	-0.1	22.7	22.4	20.75	2025-04-03
2025-04-03T14:15:00Z	0	0	0	26.79	26.35	25.7	101.31	2.886	318.6	0	3.8	178.7	0.3	0	0	27.2	7.31	0.42	0	0.415	2.153	-0.1	0.425	2.203	-0.1	0.405	3.74	-0.1	22.7	22.4	20.75	2025-04-03
2025-04-03T14:30:00Z	0	0	0	26.82	26.54	25.8	101.33	2.88	288.8	0	4.23	181.6	0.2	0	0	27.4	8.44	0.45	0	0.415	2.153	-0.1	0.425	2.198	-0.1	0.405	3.749	-0.1	22.75	22.4	20.75	2025-04-03
2025-04-03T14:45:00Z	0	0	0	27.56	26.86	26.1	101.34	2.9	348.1	0	4.25	176.4	0.2	0	0	27.7	8.4	0.49	0	0.414	2.153	-0.1	0.425	2.203	-0.1	0.405	3.74	-0.1	22.75	22.4	20.75	2025-04-03
2025-04-03T15:00:00Z	0	0	0	28	27.16	26.4	101.35	2.91	409.5	0	4.67	177.2	0.1	0	0	28.1	9.61	0.54	0	0.414	2.153	-0.1	0.425	2.204	-0.1	0.405	3.74	-0.1	22.85	22.4	20.75	2025-04-03
2025-04-03T15:15:00Z	0	0	0	27.85	27.34	26.6	101.35	2.899	374.4	0	5.19	179	0.1	0	0	28.4	10.02	0.58	0	0.414	2.153	-0.1	0.425	2.204	-0.1	0.405	3.74	-0.1	22.9	22.4	20.75	2025-04-03
2025-04-03T15:30:00Z	0	0	0	29.08	27.81	27.1	101.35	2.939	575.8	0	5.62	179.4	0	0	0	28.8	11.1	0.65	0	0.413	2.158	-0.1	0.425	2.204	-0.1	0.405	3.748	-0.1	23	22.4	20.75	2025-04-03
2025-04-03T15:45:00Z	0	0	0	29.46	28.22	27.4	101.37	2.953	591.4	0	5.2	178	0.4	0	0	29.4	9.78	0.69	0	0.413	2.153	-0.1	0.424	2.209	-0.1	0.405	3.748	-0.1	23.049999999999997	22.45	20.75	2025-04-03
2025-04-03T16:00:00Z	0	0	0	30.46	28.61	27.7	101.38	2.968	728.7	0	4.74	177.5	0.1	0	0	29.9	9.3	0.75	0	0.413	2.139	-0.1	0.423	2.214	-0.1	0.405	3.739	-0.1	23.15	22.5	20.75	2025-04-03
2025-04-03T16:15:00Z	0	0	0	30.48	28.94	27.9	101.38	2.962	721.4	0	5.02	182.9	0.1	0	0	30.3	8.96	0.8	0	0.413	2.138	-0.1	0.423	2.209	-0.1	0.405	3.74	-0.1	23.25	22.5	20.75	2025-04-03
2025-04-03T16:30:00Z	0	0	0	30.58	28.96	28.1	101.36	2.943	717.7	0	5.43	183.2	0.2	0	0	30.2	10.2	0.85	0	0.413	2.138	-0.1	0.423	2.202	-0.1	0.405	3.74	-0.1	23.3	22.5	20.75	2025-04-03
2025-04-03T16:45:00Z	0	0	0	31.57	29.49	28.5	101.37	2.965	815.3	0	5.14	185.6	0.1	0	0	30.7	9.74	0.92	0	0.413	2.133	-0.1	0.424	2.196	-0.1	0.405	3.74	-0.1	23.45	22.5	20.75	2025-04-03
2025-04-03T17:00:00Z	0	0	0	31.07	29.46	28.4	101.37	2.939	730.4	0	5.1	181.8	0	0	0	30.7	10.25	0.92	0	0.412	2.134	-0.1	0.424	2.2	-0.1	0.405	3.74	-0.1	23.55	22.55	20.75	2025-04-03
2025-04-03T17:15:00Z	0	0	0	32.09	29.82	28.7	101.37	2.963	909.9	0	5.24	183	1	0	0	31	9.68	0.97	0	0.412	2.129	-0.1	0.424	2.197	-0.1	0.405	3.74	-0.1	23.65	22.6	20.75	2025-04-03
2025-04-03T17:30:00Z	0	0	0	31.53	29.54	28.5	101.37	2.885	778	0	5.54	181.5	0	0	0	30.8	12.27	1	0	0.412	2.129	-0.1	0.424	2.198	-0.1	0.405	3.738	-0.1	23.8	22.6	20.799999999999997	2025-04-03
2025-04-03T17:45:00Z	0	0	0	32.31	30	28.9	101.36	2.929	784.6	0	4.39	190.5	0.2	0	0	30.9	11.89	1.06	0	0.412	2.13	-0.1	0.424	2.197	-0.1	0.405	3.739	-0.1	23.9	22.65	20.799999999999997	2025-04-03
2025-04-03T18:00:00Z	0	0	0	32.8	30.51	29.3	101.34	2.902	921.2	0	5.28	185	1	0	0	31.5	10.68	1.17	0	0.412	2.131	-0.1	0.424	2.204	-0.1	0.405	3.739	-0.1	24	22.7	20.799999999999997	2025-04-03
2025-04-03T18:15:00Z	0	0	0	32.96	30.53	29.3	101.35	2.877	876.5	0	4.67	193.2	0.1	0	0	31.5	9.47	1.2	0	0.411	2.136	-0.1	0.423	2.211	-0.1	0.405	3.739	-0.1	24.1	22.75	20.799999999999997	2025-04-03
2025-04-03T18:30:00Z	0	0	0	33.71	31.08	29.7	101.34	2.906	897.8	0	4.24	196.1	0	0	0	31.9	10.65	1.27	0	0.411	2.132	-0.1	0.422	2.213	-0.1	0.405	3.739	-0.1	24.200000000000003	22.75	20.799999999999997	2025-04-03
2025-04-03T18:45:00Z	0	0	0	33.29	31.02	29.7	101.34	2.831	905.8	0	5.34	192.7	0	0	0	32	12.6	1.34	0	0.411	2.137	-0.1	0.422	2.212	-0.1	0.405	3.739	-0.1	24.299999999999997	22.85	20.799999999999997	2025-04-03
2025-04-03T19:00:00Z	0	0	0	34.08	31.12	29.8	101.34	2.861	810	0	4.39	201.9	0	0	0	32	9.04	1.33	0	0.411	2.133	-0.1	0.423	2.211	-0.1	0.405	3.74	-0.1	24.4	22.85	20.799999999999997	2025-04-03
2025-04-03T19:15:00Z	0	0	0	33.53	30.95	29.7	101.33	2.835	779.6	0	4.8	190.4	0.1	0	0	31.8	9.02	1.33	0	0.411	2.138	-0.1	0.423	2.21	-0.1	0.405	3.74	-0.1	24.5	22.95	20.799999999999997	2025-04-03
2025-04-03T19:30:00Z	0	0	0	33.8	30.97	29.6	101.33	2.851	819.7	0	4.63	201.4	0	0	0	31.9	8.78	1.29	0	0.41	2.139	-0.1	0.423	2.21	-0.1	0.405	3.739	-0.1	24.55	22.95	20.799999999999997	2025-04-03
2025-04-03T19:45:00Z	0	0	0	32.31	30.52	29.3	101.32	2.831	635.9	0	4.13	199	0.2	0	0	31.5	9.84	1.24	0	0.41	2.14	-0.1	0.423	2.209	-0.1	0.405	3.739	-0.1	24.65	23.05	20.85	2025-04-03
2025-04-03T20:00:00Z	0	0	0	33.23	30.81	29.6	101.31	2.847	777.9	0	4.09	195.1	0.1	0	0	31.5	7.77	1.3	0	0.41	2.141	-0.1	0.423	2.208	-0.1	0.405	3.739	-0.1	24.7	23.1	20.85	2025-04-03
2025-04-03T20:15:00Z	0	0	0	32.83	30.63	29.5	101.29	2.797	783	0	4.45	187	0.1	0	0	31.4	9.41	1.32	0	0.41	2.141	-0.1	0.423	2.213	-0.1	0.405	3.74	-0.1	24.75	23.15	20.85	2025-04-03
2025-04-03T20:30:00Z	0	0	0	32.77	30.57	29.5	101.28	2.765	754.3	0	4.62	190.8	0.3	0	0	31.4	8.93	1.37	0	0.41	2.141	-0.1	0.423	2.213	-0.1	0.405	3.74	-0.1	24.799999999999997	23.200000000000003	20.85	2025-04-03
2025-04-03T20:45:00Z	0	0	0	32.9	30.76	29.7	101.28	2.777	728.9	0	4.08	189.5	0.1	0	0	31.4	9.14	1.4	0	0.41	2.148	-0.1	0.423	2.212	-0.1	0.405	3.74	-0.1	24.85	23.299999999999997	20.85	2025-04-03
2025-04-03T21:00:00Z	0	0	0	32.32	30.74	29.6	101.27	2.77	650.3	0	4.34	187.7	0.1	0	0	31.4	8.88	1.38	0	0.409	2.148	-0.1	0.423	2.213	-0.1	0.405	3.741	-0.1	24.9	23.299999999999997	20.85	2025-04-03
2025-04-03T21:15:00Z	0	0	0	32.48	30.77	29.7	101.27	2.775	665.1	0	3.86	183.9	0.1	0	0	31.3	8.46	1.39	0	0.409	2.151	-0.1	0.422	2.213	-0.1	0.405	3.74	-0.1	24.9	23.35	20.85	2025-04-03
2025-04-03T21:30:00Z	0	0	0	32.2	30.84	29.7	101.26	2.782	630.6	0	4.12	193.3	0.1	0	0	31.5	7.65	1.39	0	0.409	2.153	-0.1	0.422	2.213	-0.1	0.405	3.74	-0.1	24.9	23.4	20.85	2025-04-03
2025-04-03T21:45:00Z	0	0	0	31.36	30.6	29.5	101.26	2.752	505.7	0	3.82	199	0	0	0	31.3	6.85	1.37	0	0.409	2.159	-0.1	0.422	2.214	-0.1	0.405	3.74	-0.1	24.950000000000003	23.4	20.85	2025-04-03
2025-04-03T22:00:00Z	0	0	0	31.11	30.45	29.4	101.26	2.751	502.8	0	3.87	197.7	0.1	0	0	31.2	7.11	1.34	0	0.408	2.159	-0.1	0.422	2.213	-0.1	0.405	3.74	-0.1	24.950000000000003	23.5	20.85	2025-04-03
2025-04-03T22:15:00Z	0	0	0	30.03	30	29	101.24	2.718	372.5	0	3.62	204.1	0.1	0	0	30.8	7.69	1.28	0	0.408	2.161	-0.1	0.422	2.214	-0.1	0.405	3.741	-0.1	24.950000000000003	23.5	20.85	2025-04-03
2025-04-03T22:30:00Z	0	0	0	29.81	29.76	28.8	101.24	2.757	375.5	0	3.68	200.6	0.2	0	0	30.5	7.55	1.19	0	0.408	2.161	-0.1	0.422	2.214	-0.1	0.405	3.74	-0.1	24.950000000000003	23.5	20.85	2025-04-03
2025-04-03T22:45:00Z	0	0	0	28.87	29.17	28.3	101.24	2.723	281.4	0	3.75	202.5	0.1	0	0	30	7.07	1.12	0	0.408	2.167	-0.1	0.422	2.212	-0.1	0.405	3.74	-0.1	25	23.6	20.85	2025-04-03
2025-04-03T23:00:00Z	0	0	0	27.73	28.65	27.9	101.25	2.711	165.5	0	3.97	197.3	0	0	0	29.5	8.97	1.04	0	0.408	2.168	-0.1	0.422	2.213	-0.1	0.405	3.74	-0.1	24.95	23.6	20.85	2025-04-03
2025-04-03T23:15:00Z	0	0	0	26.61	27.81	27.3	101.26	2.669	86.1	0	3.68	195.4	0	0	0	28.5	8.07	0.95	0	0.408	2.169	-0.1	0.422	2.213	-0.1	0.405	3.741	-0.1	24.95	23.6	20.85	2025-04-03
2025-04-03T23:30:00Z	0	0	0	26.3	27.4	27	101.25	2.645	76	0	4.02	194.4	0.2	0	0	27.8	8.03	0.91	0	0.407	2.175	-0.1	0.422	2.212	-0.1	0.405	3.74	-0.1	24.95	23.700000000000003	20.85	2025-04-03
2025-04-03T23:45:00Z	0	0	0	26.23	27.19	26.8	101.26	2.657	55.3	0	3.7	194.8	0.1	0	0	27.5	8.24	0.85	0	0.407	2.176	-0.1	0.422	2.212	-0.1	0.405	3.74	-0.1	24.9	23.700000000000003	20.85	2025-04-03
2025-04-04T00:00:00Z	0	0	0	26.03	27.01	26.6	101.28	2.691	20.4	0	2.93	191.1	0.2	0	0	27.3	5.41	0.78	0	0.407	2.176	-0.1	0.422	2.212	-0.1	0.405	3.741	-0.1	24.85	23.700000000000003	20.85	2025-04-04
2025-04-04T00:15:00Z	0	0	0	25.82	26.74	26.4	101.29	2.709	11.9	0	3	192.4	0.1	0	0	27	6.78	0.74	0	0.407	2.177	-0.1	0.422	2.212	-0.1	0.405	3.74	-0.1	24.8	23.700000000000003	20.85	2025-04-04
2025-04-04T00:30:00Z	0	0	0	25.55	26.62	26.3	101.29	2.727	0.4	0	2.91	191.3	0.2	0	0	26.8	5.48	0.69	0	0.407	2.177	-0.1	0.422	2.212	-0.1	0.405	3.74	-0.1	24.75	23.700000000000003	20.85	2025-04-04
2025-04-04T00:45:00Z	0	0	0	25.31	26.37	26	101.3	2.729	0	0	3.17	184.6	0.1	0	0	26.6	6.06	0.63	0	0.407	2.183	-0.1	0.422	2.207	-0.1	0.405	3.74	-0.1	24.700000000000003	23.700000000000003	20.85	2025-04-04
2025-04-04T01:00:00Z	0	0	0	24.98	26.09	25.8	101.31	2.728	0	0	2.76	186.5	0.3	0	0	26.3	5.5	0.59	0	0.407	2.184	-0.1	0.422	2.211	-0.1	0.405	3.74	-0.1	24.65	23.75	20.85	2025-04-04
2025-04-04T01:15:00Z	0	0	0	24.42	25.91	25.5	101.31	2.729	0	0	2.67	186.9	0.1	0	0	26	4.81	0.53	0	0.407	2.184	-0.1	0.422	2.211	-0.1	0.405	3.74	-0.1	24.6	23.75	20.85	2025-04-04
2025-04-04T01:30:00Z	0	0	0	24.49	25.7	25.3	101.34	2.729	0	0	2.53	190.2	0.2	0	0	25.8	5.8	0.5	0	0.407	2.184	-0.1	0.422	2.21	-0.1	0.405	3.738	-0.1	24.55	23.75	20.9	2025-04-04
2025-04-04T01:45:00Z	0	0	0	24.94	25.75	25.3	101.35	2.754	0	0	2.63	189.3	0.2	0	0	25.8	4.42	0.47	0	0.407	2.185	-0.1	0.422	2.21	-0.1	0.405	3.739	-0.1	24.5	23.75	20.9	2025-04-04
2025-04-04T02:00:00Z	0	0	0	24.89	25.7	25.3	101.37	2.773	0	0	2.42	186.1	0.2	0	0	25.8	5.57	0.45	0	0.407	2.184	-0.1	0.422	2.205	-0.1	0.405	3.738	-0.1	24.45	23.75	20.9	2025-04-04
2025-04-04T02:15:00Z	0	0	0	24.87	25.68	25.3	101.38	2.791	0	0	2.51	190.6	0.3	0	0	25.8	6.15	0.43	0	0.407	2.185	-0.1	0.422	2.206	-0.1	0.405	3.739	-0.1	24.35	23.75	20.9	2025-04-04
2025-04-04T02:30:00Z	0	0	0	24.89	25.64	25.3	101.39	2.789	0	0	2.67	192.1	0.1	0	0	25.8	6.26	0.43	0	0.407	2.185	-0.1	0.422	2.206	-0.1	0.405	3.739	-0.1	24.35	23.700000000000003	20.95	2025-04-04
2025-04-04T02:45:00Z	0	0	0	24.94	25.66	25.3	101.41	2.789	0	0	2.98	187.6	0.3	0	0	25.8	5.41	0.43	0	0.407	2.186	-0.1	0.422	2.206	-0.1	0.405	3.739	-0.1	24.3	23.700000000000003	20.95	2025-04-04
2025-04-04T03:00:00Z	0	0	0	24.86	25.62	25.3	101.44	2.789	0	0	2.75	191.6	0.2	0	0	25.8	5.61	0.43	0	0.407	2.186	-0.1	0.422	2.206	-0.1	0.405	3.739	-0.1	24.3	23.65	20.95	2025-04-04
2025-04-04T03:15:00Z	0	0	0	24.84	25.56	25.3	101.44	2.8	0	0	2.57	188.9	0.2	0	0	25.7	4.64	0.42	0	0.407	2.187	-0.1	0.422	2.206	-0.1	0.405	3.739	-0.1	24.25	23.65	20.95	2025-04-04
2025-04-04T03:30:00Z	0	0	0	24.76	25.56	25.3	101.45	2.809	0	0	2.29	190.3	0.1	0	0	25.7	4.87	0.41	0	0.407	2.186	-0.1	0.422	2.206	-0.1	0.405	3.739	-0.1	24.2	23.65	20.95	2025-04-04
2025-04-04T03:45:00Z	0	0	0	24.77	25.56	25.3	101.46	2.809	0	0	2.38	189.7	0.2	0	0	25.7	4.85	0.41	0	0.407	2.187	-0.1	0.422	2.206	-0.1	0.405	3.738	-0.1	24.2	23.65	20.95	2025-04-04
2025-04-04T04:00:00Z	0	0	0	24.77	25.59	25.3	101.46	2.811	0	0	2.23	188.5	0.2	0	0	25.7	4.85	0.41	0	0.407	2.187	-0.1	0.422	2.206	-0.1	0.405	3.739	-0.1	24.15	23.65	20.95	2025-04-04
2025-04-04T04:15:00Z	0	0	0	24.95	25.7	25.4	101.46	2.831	0	0	2.74	182.3	0	0	0	25.8	5.39	0.4	0	0.407	2.182	-0.1	0.422	2.202	-0.1	0.405	3.738	-0.1	24.1	23.65	20.95	2025-04-04
2025-04-04T04:30:00Z	0	0	0	24.5	25.71	25.3	101.47	2.835	0	0	2.5	183.3	0.2	0	0	25.8	5.22	0.39	0	0.407	2.182	-0.1	0.422	2.202	-0.1	0.405	3.738	-0.1	24.1	23.65	20.95	2025-04-04
2025-04-04T04:45:00Z	0	0	0	24.11	25.5	25.2	101.47	2.815	0	0	2.21	179	0.2	0	0	25.6	4.61	0.39	0	0.407	2.182	-0.1	0.422	2.202	-0.1	0.405	3.747	-0.1	24.1	23.65	20.95	2025-04-04
2025-04-04T05:00:00Z	0	0	0	24.04	25.38	25.2	101.45	2.803	0	0	2.44	177.9	0.2	0	0	25.4	5.14	0.39	0	0.407	2.182	-0.1	0.422	2.202	-0.1	0.405	3.739	-0.1	24.1	23.6	20.95	2025-04-04
2025-04-04T05:15:00Z	0	0	0	24.04	25.34	25.2	101.45	2.793	0	0	2.73	183.9	0.4	0	0	25.4	6.88	0.4	0	0.407	2.183	-0.1	0.422	2.203	-0.1	0.405	3.745	-0.1	24	23.55	21	2025-04-04
2025-04-04T05:30:00Z	0	0	0	24.11	25.43	25.2	101.45	2.785	0	0	2.8	177.1	0.2	0	0	25.4	6.31	0.42	0	0.407	2.183	-0.1	0.422	2.204	-0.1	0.405	3.744	-0.1	24	23.55	21	2025-04-04
2025-04-04T05:45:00Z	0	0	0	24.23	25.45	25.2	101.45	2.783	0	0	2.84	177.5	0.2	0	0	25.5	6.23	0.43	0	0.407	2.183	-0.1	0.422	2.204	-0.1	0.405	3.745	-0.1	23.95	23.55	21	2025-04-04
2025-04-04T06:00:00Z	0	0	0	24.16	25.44	25.2	101.44	2.783	0	0	2.58	181	0.2	0	0	25.5	5.76	0.42	0	0.407	2.183	-0.1	0.422	2.204	-0.1	0.405	3.744	-0.1	23.95	23.55	21	2025-04-04
2025-04-04T06:15:00Z	0	0	0	24.29	25.51	25.2	101.44	2.787	0	0	3.26	179.4	0.2	0	0	25.5	8.72	0.43	0	0.407	2.183	-0.1	0.422	2.204	-0.1	0.405	3.736	-0.1	23.9	23.55	21.05	2025-04-04
2025-04-04T06:30:00Z	0	0	0	24.11	25.43	25.2	101.43	2.78	0	0	2.72	176	0.2	0	0	25.5	6.87	0.42	0	0.407	2.184	-0.1	0.422	2.204	-0.1	0.405	3.744	-0.1	23.85	23.55	21.05	2025-04-04
2025-04-04T06:45:00Z	0	0	0	24.33	25.43	25.2	101.43	2.777	0	0	2.94	172.3	0.3	0	0	25.5	6.64	0.43	0	0.407	2.185	-0.1	0.422	2.204	-0.1	0.405	3.744	-0.1	23.85	23.5	21.05	2025-04-04
2025-04-04T07:00:00Z	0	0	0	24.5	25.43	25.2	101.42	2.785	0	0	2.88	178	0.1	0	0	25.6	6.32	0.41	0	0.407	2.184	-0.1	0.422	2.204	-0.1	0.405	3.745	-0.1	23.85	23.5	21.05	2025-04-04
2025-04-04T07:15:00Z	0	0	0	24.45	25.4	25.1	101.41	2.78	0	0	2.91	180.9	0.2	0	0	25.5	7.19	0.41	0	0.407	2.185	-0.1	0.422	2.204	-0.1	0.405	3.744	-0.1	23.8	23.5	21.05	2025-04-04
2025-04-04T07:30:00Z	0	0	0	24.57	25.39	25.1	101.4	2.777	0	0	3.05	180.7	0.3	0	0	25.5	5.79	0.42	0	0.407	2.185	-0.1	0.422	2.205	-0.1	0.405	3.744	-0.1	23.75	23.45	21.05	2025-04-04
2025-04-04T07:45:00Z	0	0	0	24.63	25.4	25.1	101.39	2.787	0	0	2.74	180.4	0.2	0	0	25.6	5.25	0.4	0	0.407	2.185	-0.1	0.422	2.205	-0.1	0.405	3.744	-0.1	23.75	23.45	21.05	2025-04-04
2025-04-04T08:00:00Z	0	0	0	24.64	25.41	25.2	101.38	2.791	0	0	2.68	181.3	0.3	0	0	25.6	5.86	0.41	0	0.408	2.184	-0.1	0.422	2.206	-0.1	0.405	3.744	-0.1	23.75	23.45	21.05	2025-04-04
2025-04-04T08:15:00Z	0	0	0	24.64	25.42	25.2	101.38	2.794	0	0	2.79	182.5	0.2	0	0	25.6	5.65	0.4	0	0.407	2.186	-0.1	0.422	2.206	-0.1	0.405	3.744	-0.1	23.7	23.45	21.05	2025-04-04
2025-04-04T08:30:00Z	0	0	0	24.69	25.45	25.2	101.38	2.801	0	0	2.96	179.8	0.1	0	0	25.6	6.82	0.4	0	0.407	2.181	-0.1	0.422	2.2	-0.1	0.405	3.742	-0.1	23.7	23.4	21.1	2025-04-04
2025-04-04T08:45:00Z	0	0	0	24.66	25.43	25.2	101.38	2.805	0	0	2.41	186.4	0.2	0	0	25.6	5.39	0.4	0	0.407	2.181	-0.1	0.422	2.201	-0.1	0.405	3.742	-0.1	23.7	23.4	21.1	2025-04-04
